CON,Urban,Inpatient %,Outpatient %,Charity %,Uncompensated %,Rev/Discharge,Rev Per Bed,Rev Per Bed Days,Discharges Per Bed,Discharges Per Bed Days,Discharge/FTE,Labor %,Overhead %,Depreciation %,LbrExp/FTE,Overhead Exp Per Bed
0.0,0.0,0.3378152318514523,0.6621847681485477,0.0203856428192059,0.0203856428192059,56975.180544105526,4231279.224489796,11592.545820519988,74.26530612244898,0.20346659211629858,74.26530612244898,0.47494870104463316,0.5779781067029268,0.07139422428346343,114347.21135199787,2445586.7551020407
0.0,1.0,0.4707180813201935,0.5292819186798065,0.008540368493914907,0.008540368493914907,34614.7774795501,1621712.6886227545,4689.140851166978,46.8502994011976,0.13546644504467067,46.8502994011976,0.33623830286409817,0.5280146255076031,0.06470877895967596,91143.19844661749,856288.0179640718
0.0,0.0,0.2787025531870009,0.7212974468129991,0.006716454174533472,0.006716454174533472,74086.86085498743,2599577.205882353,7102.669961427194,35.088235294117645,0.09586949533911926,35.088235294117645,0.3152952530459563,0.43163508771929826,0.040646270250394224,101624.85595507256,1122068.7352941176
1.0,1.0,0.36937918283943116,0.6306208171605688,0.0005349570460821285,0.0005349570460821285,25248.901541695865,781565.780911063,2141.2761120851037,30.954446854663775,0.0848067037114076,30.954446854663775,0.4562333232700112,0.6574514214575516,0.11163233491809263,66011.44446229219,513841.5336225596
1.0,1.0,0.3353900326442705,0.6646099673557295,0.0017284564307242524,0.0017284564307242524,23123.89620615605,1196447.5185185184,3268.9822910342036,51.74074074074074,0.14136814410038454,51.74074074074074,0.37368103592353946,0.6600357793781052,0.03486053450271286,73924.47487354097,789698.1703703704
1.0,1.0,0.5307887594127646,0.4692112405872354,0.0021176157155088846,0.0021176157155088846,24945.045950552892,1257124.0888399412,3444.1755858628526,50.39574155653451,0.13807052481242332,50.39574155653451,0.3394638731183307,0.561144659803597,0.034629133746604694,79035.82870321265,705428.4691629956
1.0,1.0,0.38165201568084295,0.618347984319157,0.005076333426187819,0.005076333426187819,26946.582173573104,1111763.8258064517,3045.928289880689,41.25806451612903,0.11303579319487406,41.25806451612903,0.4356600557418226,0.5975416523977102,0.06771054583401802,75510.87183923075,664325.1935483871
1.0,0.0,0.37049903560386205,0.6295009643961379,0.007789813875169987,0.007789813875169987,29461.70285174098,1093528.8187134503,2987.7836576870227,37.11695906432749,0.10141245645991116,37.11695906432749,0.42119473311115513,0.4778128512623449,0.011117973622046225,68452.99501121174,522502.1228070175
1.0,1.0,0.5098965263622837,0.4901034736377164,0.011893084219489276,0.011893084219489276,35957.20377769706,1828314.7071240107,4936.81443431177,50.84696569920845,0.1372969506982046,50.84696569920845,0.38654927559237284,0.49583944741971625,0.013960368600710609,86998.85734701832,906550.5540897098
1.0,0.0,0.41238588896739475,0.5876141110326052,0.0039061411385040035,0.0039061411385040035,24230.985301427252,1193164.2167832167,3268.943059680046,49.24125874125874,0.13490755819522943,49.24125874125874,0.4645604706151182,0.6262788591583209,0.023844337091261297,70962.86968938707,747253.5244755244
1.0,1.0,0.5915424997862538,0.40845750021374616,0.011962333774592058,0.011962333774592058,26256.276679465616,1071779.853626943,2936.383160621762,40.8199481865285,0.11183547448363972,40.8199481865285,0.43957275721716144,0.6197858446558377,0.037851520787632945,75466.05954974583,664273.981865285
1.0,1.0,0.6096399116391925,0.39036008836080754,0.005333473571755108,0.005333473571755108,25523.686697293855,1163825.475535168,3188.5629466716937,45.59785932721712,0.12492564199237569,45.59785932721712,0.3892014947263556,0.7320300794755525,0.06124169670389473,69885.80709998867,851955.255351682
1.0,1.0,0.3318514344704582,0.6681485655295418,0.0005184907715266874,0.0005184907715266874,28009.721358159914,1211984.625592417,3410.353345957912,43.27014218009479,0.1217560611314112,43.27014218009479,0.4365180621298608,0.562795921941606,0.05276861003461027,68384.94774501034,682100.0047393364
1.0,1.0,0.38115061952515755,0.6188493804748425,0.013803976983276714,0.013803976983276714,20358.86507258753,891223.5887850467,2441.7084624247855,43.77570093457944,0.11993342721802586,43.77570093457944,0.5513997012025597,0.6772190672145753,0.10693688328775003,70546.70289125913,603553.6074766355
1.0,1.0,0.412545374636298,0.5874546253637021,0.0007146859198785132,0.0007146859198785132,23832.288447909283,1274970.9573459716,3483.5272058633104,53.497630331753555,0.14616838888457256,53.497630331753555,0.5341796058084728,0.6639579880477678,0.02885777098938992,75599.67330576686,846527.1516587677
1.0,1.0,0.37417468612900767,0.6258253138709924,0.016289360711098558,0.016289360711098558,23242.91028037383,793720.659574468,2737.6373043052836,34.148936170212764,0.11778375733855186,34.148936170212764,0.4193572201335316,0.7259037834496198,0.04255584121083455,72037.1465848043,576164.8297872341
1.0,1.0,0.5368763603571999,0.4631236396428001,0.004470284385403054,0.004470284385403054,17383.378825890617,1117583.0322580645,3061.8713212549715,64.29032258064517,0.17613787008395934,64.29032258064517,0.3828974502984176,0.7751915274689075,0.0835848024647506,85415.86233540453,866340.8978494623
1.0,0.0,0.30140958282793867,0.6985904171720613,0.03803329312942747,0.03803329312942747,27663.624640184225,843012.5614035088,2295.9394142099477,30.473684210526315,0.08299488747670695,30.473684210526315,0.777069501534555,0.6292153021132482,0.06426580062197987,75498.9647572639,530436.4035087719
0.0,1.0,0.6206287750529955,0.3793712249470045,0.016382561464735653,0.016382561464735653,46480.43527172032,1763001.8927789934,4987.182897200601,37.92997811816193,0.10729638971851256,37.92997811816193,0.3286635381381193,0.6579412937227559,0.05959615901049218,84966.51382623037,1159951.7461706784
0.0,1.0,0.5527721822297329,0.44722781777026716,0.00121031958902038,0.00121031958902038,25493.229222163027,1132563.1065088757,3094.4347172373655,44.42603550295858,0.12138261066382125,44.42603550295858,0.45717614439656734,0.6586897087098847,0.015010462340055871,98915.89912280702,746007.6627218935
0.0,0.0,0.24644158252201798,0.753558417477982,0.020794376216341216,0.020794376216341216,68785.57005494506,1472820.4411764706,4024.0995660559306,21.41176470588235,0.0585020893603343,21.41176470588235,0.5138807004847342,0.6474596410109096,0.06190677171121954,92578.19830191394,953591.7941176471
0.0,0.0,0.1989061773470365,0.8010938226529635,0.01539110826943592,0.01539110826943592,23778.36836935167,605159.475,1657.9711643835617,25.45,0.06972602739726028,25.45,0.41731499783590104,0.7475080845425084,0.05534842695803449,79340.91266101162,452361.6
0.0,1.0,0.6879556144456336,0.3120443855543665,0.012207501037186761,0.012207501037186761,23795.443956659816,995132.90234375,3099.272768193873,41.8203125,0.13024647801649675,41.8203125,0.5524702077030595,0.7784467411531318,0.022497383682141107,133154.21759697256,774657.96484375
0.0,1.0,0.4126826122227338,0.5873173877772662,0.01729075132813016,0.01729075132813016,27114.732498668087,1488138.9736842106,4077.093078586878,54.88304093567251,0.15036449571417126,54.88304093567251,0.9519282894743318,1.2372086235917148,0.09560016431606895,94179.78045091734,1841138.3713450292
1.0,1.0,0.5925198645331842,0.4074801354668159,0.06930517275092106,0.06930517275092106,22821.30469784979,1125354.0854271357,3072.2070815156253,49.311557788944725,0.13462013334430817,49.311557788944725,0.41607057250362783,0.7784019451200045,0.06072019864943636,92934.55780413121,875977.8090452261
1.0,0.0,0.23839479593940194,0.7616052040605981,0.0022070532603370363,0.0022070532603370363,49572.48353631033,2555865.023255814,7002.369926728257,51.55813953488372,0.14125517680790062,51.55813953488372,0.6332230249521129,0.539938737893827,0.03164623753286968,100348.37421234013,1380010.534883721
0.0,1.0,0.5435579325370492,0.45644206746295085,0.01634890038589285,0.01634890038589285,22272.4645845786,814466.3005464481,2225.317761055869,36.568306010928964,0.09991340440144525,36.568306010928964,0.4546138507557193,0.5585587968890393,0.032125345040558355,87210.3866350906,454927.31693989073
1.0,0.0,0.21216026281641637,0.7878397371835837,0.00032085039835748986,0.00032085039835748986,17644.887530562348,379829.4210526316,1040.6285508291276,21.526315789473685,0.058976207642393655,21.526315789473685,0.64520915829391,0.617705260768719,0.05531638232619379,59338.84286988658,234622.63157894736
0.0,1.0,0.5911255349952887,0.40887446500471125,0.000763776755122178,0.000763776755122178,22955.997829345186,1748722.842519685,4791.021486355302,76.17716535433071,0.20870456261460468,76.17716535433071,0.4149682359185501,0.5819487514309712,0.0119909084965905,114626.09825870646,1017667.0748031496
1.0,1.0,0.642412178375097,0.35758782162490294,0.1120035860721123,0.1120035860721123,41263.77628019988,1707944.5009487667,5393.099606940849,41.39089184060721,0.13069815933275813,41.39089184060721,0.5132355708752838,0.6917840415009241,0.03581118256476682,110137.28831743504,1181528.7495256166
1.0,1.0,0.44006603600427835,0.5599339639957216,0.009739134411237063,0.009739134411237063,65613.44562492294,3640685.850627138,11219.78484130777,55.48688711516534,0.17099825705611155,55.48688711516534,0.45572171378784193,0.6671381102005329,0.04556086137554675,104052.83107514279,2428840.2782212086
0.0,1.0,0.4773989827024429,0.522601017297557,0.009692137812827455,0.009692137812827455,31643.961808673605,1406224.9788732394,3842.14475101978,44.43896713615023,0.121417942994946,44.43896713615023,0.4151489703876897,0.685055071886508,0.03570568277412238,109863.47672815947,963341.5539906103
0.0,1.0,0.6293734235894969,0.37062657641050306,0.0056510749386142105,0.0056510749386142105,55418.92834552283,2470170.5594713655,6767.590573894153,44.5726872246696,0.12211695130046467,44.5726872246696,0.49746359967506354,0.4664831995754553,0.02426127035687384,167916.04021189502,1152293.0660792952
0.0,1.0,0.5947638374737244,0.40523616252627565,0.008766469748594586,0.008766469748594586,19576.268560361525,1573396.4150943395,4298.897309000928,80.37264150943396,0.21959738117331684,80.37264150943396,0.44169517427807,0.5295570626505501,0.025429400955821926,115109.31066542701,833203.1839622641
0.0,1.0,0.6419556090607808,0.35804439093921925,0.0062244872464016715,0.0062244872464016715,55905.16455375253,1951238.6637168142,5331.253179554137,34.902654867256636,0.09536244499250447,34.902654867256636,0.5873067223298489,0.7204055663865597,0.03324108590173551,165764.51740911417,1405683.1946902655
0.0,1.0,0.7157566482385412,0.2842433517614588,0.00020089217925659333,0.00020089217925659333,22551.06205458022,510772.6771653543,1399.3771977132994,22.6496062992126,0.062053715888253695,22.6496062992126,0.47116893149224437,0.6991333494583549,0.05389381503675225,89652.39869175601,357098.2125984252
1.0,1.0,0.5583846911624256,0.4416153088375743,0.0005522802418699555,0.0005522802418699555,20686.12598857645,996436.4603174604,2729.9629049793434,48.16931216931217,0.13197071827208814,48.16931216931217,0.4842343396075914,0.8836498950113184,0.03541145467421256,90549.44197315116,880500.9735449735
1.0,1.0,0.5530249035271686,0.4469750964728314,0.02670680766436779,0.02670680766436779,21098.544365035734,1020698.1968085107,2796.433415913728,48.37765957446808,0.1325415330807345,48.37765957446808,0.4401843031298856,0.6005399276624692,0.04163382406455706,82316.58854141287,612970.0212765958
1.0,1.0,0.6071817970142251,0.39281820298577486,0.03042523658151177,0.03042523658151177,20821.655761228296,960967.6754966887,2632.7881520457227,46.152317880794705,0.12644470652272521,46.152317880794705,0.7516603624413661,0.7193220500921812,0.050123489278904906,99245.23930846225,691245.238410596
0.0,1.0,0.24570684714578248,0.7542931528542175,0.0016939092388108701,0.0016939092388108701,20967.4248985115,1408629.7272727273,3848.7151018380528,67.18181818181819,0.18355688027819175,67.18181818181819,0.4798258595646605,0.5683506178075788,0.05582250672537319,68564.13882143186,800595.5757575758
0.0,0.0,0.2555152766702173,0.7444847233297828,0.0028101390301718313,0.0028101390301718313,62601.632677165355,2409214.3484848486,6582.552864712701,38.484848484848484,0.1051498592482199,38.484848484848484,0.4793027680525074,0.7166721589428999,0.09991339626138779,79072.29934428951,1726616.8484848484
0.0,1.0,0.6849626052476867,0.31503739475231324,0.005446552179889748,0.005446552179889748,30325.330581205868,2045015.8827838828,5602.783240503789,67.43589743589743,0.18475588338602036,67.43589743589743,0.3897192852703889,0.5606316076938285,0.03146914308963265,141971.85112200087,1146500.5421245422
0.0,1.0,0.5887968854416084,0.4112031145583917,0.02685404976923648,0.02685404976923648,23361.68104160926,1059744.25625,2903.4089212328768,45.3625,0.12428082191780822,45.3625,0.43523477813612355,0.516336591845529,0.05895076182914674,97753.47577290909,547184.7375
1.0,1.0,0.5557391771147544,0.44426082288524565,0.02122785173638603,0.02122785173638603,14101.82834766979,634908.3294797688,1739.4748752870378,45.02312138728324,0.12335101749940613,45.02312138728324,0.4861462727571768,0.5550503986552481,0.04822778976394217,78641.95729013254,352406.12138728326
0.0,0.0,0.3636413248515994,0.6363586751484006,0.00033752924856655784,0.00033752924856655784,25485.02621359223,1141285.956521739,3118.267640769779,44.78260869565217,0.12235685435970539,44.78260869565217,0.5493008896867176,0.5919951776746726,0.026148268979724894,69542.37484325263,675635.7826086957
0.0,1.0,0.45049246158521383,0.5495075384147862,0.005841767473914994,0.005841767473914994,19561.14910394265,613209.0561797753,1675.434579726162,31.348314606741575,0.08565113280530484,31.348314606741575,0.48959132034191244,0.7235132854044717,0.1132689942096108,63042.051245753115,443664.8988764045
1.0,1.0,0.4578246392131175,0.5421753607868826,0.01810174638381521,0.01810174638381521,22436.440856440855,1155206.3855421687,3164.9490014853936,51.48795180722892,0.14106288166364087,51.48795180722892,0.36327441828837137,0.4459218626035946,0.04457843708728623,76884.84333440021,515131.7831325301
0.0,1.0,0.3840683740907154,0.6159316259092846,0.04000305167321806,0.04000305167321806,14388.026412895708,583338.1732283465,1593.8201454326406,40.54330708661417,0.1107740630781808,40.54330708661417,0.42158514554326937,0.6554714794627305,0.15121035396223753,73383.36035337516,382361.53543307085
0.0,1.0,0.5361386679950872,0.4638613320049127,0.004118316542742245,0.004118316542742245,33878.16723218613,2055607.6176470588,5616.414255866281,60.6764705882353,0.16578270652523305,60.6764705882353,0.4083532004715292,0.6593601708225825,0.06536468015602158,132312.86632978125,1355385.7899159663
0.0,1.0,0.5735734215993331,0.4264265784006669,0.026914479793502078,0.026914479793502078,22124.461762988907,980151.801724138,2456.5208063261603,44.30172413793103,0.1110318900700026,44.30172413793103,0.45164831038795195,0.6892166483465805,0.043402363896676135,106730.68193627502,675536.9396551724
0.0,1.0,0.6189935421758471,0.3810064578241529,0.004854711388622069,0.004854711388622069,31989.858979000725,1253276.4609929079,3433.6341397065967,39.177304964539005,0.10733508209462742,39.177304964539005,0.4107685771458812,0.5849876528745382,0.07943092060822596,117151.30405310896,733151.2553191489
0.0,1.0,0.6230884007321533,0.3769115992678467,0.010917187614921907,0.010917187614921907,30110.121520519308,1177079.1161290323,3216.0631588224924,39.09247311827957,0.10681003584229391,39.09247311827957,0.3979991357831441,0.6761402334657112,0.04146316882082614,114526.86977551128,795870.5483870967
1.0,1.0,0.5512677489626139,0.4487322510373861,0.004633328265299261,0.004633328265299261,21154.195210310336,1065980.0597738288,2912.5138245186577,50.390953150242325,0.13768019986405008,50.390953150242325,0.3158036004386428,0.6217471853250999,0.0524086008107245,74849.27119252873,662770.1017770597
